"asf2_6";200727.620308;463.562737;85.923602;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200720.624291;4051.183083;21.578089;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200722.812364;4056.769863;21.030925;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200724.930632;4062.383411;20.152491;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200726.946387;4068.034623;19.358140;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200728.908231;4073.704810;18.927454;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200735.365019;164.392920;96.602210;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200739.333984;326.591296;175.420057;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200739.813084;320.610454;175.416882;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200738.326128;339.494717;175.631268;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200738.783514;333.512176;175.628046;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200730.405871;331.117071;81.243551;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200736.322970;332.109953;80.474572;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200737.869415;345.477309;175.637273;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200736.957724;357.442627;175.648345;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200737.413283;351.459946;175.642797;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200736.048398;369.408124;175.660325;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200736.502751;363.425352;175.654125;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200735.594720;375.390947;175.667091;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200734.689666;387.356768;175.683044;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200735.141781;381.373827;175.674577;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200733.788431;399.322878;175.704422;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200734.238495;393.339781;175.692868;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200733.339674;405.306072;175.718410;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200732.447445;417.272856;175.759280;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200732.892532;411.289388;175.735988;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200731.567012;429.240513;175.846140;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200732.005168;423.256533;175.792461;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200731.135948;435.225008;175.965844;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200730.329107;447.196723;194.098797;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200730.722800;441.210759;176.144355;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200739.111947;452.738671;263.696647;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200733.201049;451.799853;236.467837;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200733.604907;463.992353;85.881223;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200739.589315;464.424628;85.860951;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200730.838815;4079.385724;18.660318;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200732.747704;4085.073967;18.463201;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200734.639155;4090.768033;18.375420;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200741.325760;163.707668;96.643025;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200747.284432;163.004725;96.982729;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200745.622655;248.845224;175.354465;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200745.136708;254.825513;175.355042;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200744.165181;266.786121;175.357484;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200744.650882;260.805812;175.356215;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200743.194225;278.746775;175.360748;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200743.679620;272.766441;175.358954;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200742.709038;284.727125;175.363079;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200741.739629;296.687905;175.371655;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200742.224130;290.707498;175.366361;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200740.773548;308.648953;175.397164;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200741.255826;302.668367;175.382307;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200747.048753;305.470604;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200740.292847;314.629666;175.409211;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200746.623098;335.336800;250.446547;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200740.970017;333.326162;250.420998;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200745.099925;453.113504;266.894843;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200745.573609;464.858480;85.853403;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200753.236592;162.248846;97.284262;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200759.187532;161.483226;97.225905;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200751.905019;245.614566;85.290259;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200757.884759;246.107213;85.248646;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200753.034004;305.891047;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200759.019255;306.311490;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200757.934552;339.343169;250.546919;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200752.277971;337.342395;250.496519;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200757.082883;453.743581;266.826003;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200751.093609;453.388654;266.990086;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200753.618859;464.323207;94.526512;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200759.599670;463.849722;92.293826;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200757.360399;467.532361;255.426416;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200751.553447;466.022622;255.426416;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200765.141256;160.739469;97.258010;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200763.863777;246.608546;85.136491;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200769.841540;247.124600;84.931503;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200765.004505;306.731933;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200769.253332;343.328789;250.663047;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200763.592944;341.338813;250.601585;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200769.055196;454.522397;262.664183;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200763.074791;454.053051;266.278005;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200765.584829;463.843335;81.072762;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200766.417696;470.854858;239.911369;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200766.977421;479.712018;182.783543;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200764.656139;472.889323;179.865043;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200767.268377;485.696277;178.744894;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200766.714867;491.670018;174.706245;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200771.091319;159.967182;97.816552;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200777.029322;159.107508;98.840903;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200775.816813;247.668702;84.693662;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200770.989756;307.152375;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200776.975007;307.572818;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200774.915993;345.312288;250.735409;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200774.956554;455.582542;257.769179;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200771.273899;465.682567;67.412376;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200776.605927;468.429877;60.754504;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200776.623452;477.156018;236.705069;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200771.609012;473.862782;238.308219;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200782.947882;158.123021;99.837259;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200788.852471;157.057376;100.419478;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200781.790087;248.234366;84.548864;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200787.762539;248.808663;84.513423;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200782.960258;307.993261;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200788.945509;308.413704;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200786.250103;349.254091;250.935586;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200780.581389;347.287960;250.823232;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200786.615492;458.414967;260.672059;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200780.771098;457.062210;256.345131;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200781.733471;471.539065;53.315667;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200786.173607;475.556289;47.862694;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200797.670557;-0.014221;258.943383;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200794.749913;155.952796;100.732682;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200793.735110;249.381717;84.559219;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200799.708472;249.946466;84.662030;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200794.930760;308.834147;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200797.602332;353.143360;251.318667;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200791.923203;351.207528;251.088560;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200798.539732;458.411282;-81.367711;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200792.575528;459.001829;90.015579;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200809.442045;2.316165;258.373044;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200803.559183;1.136451;258.802020;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200800.642514;154.822658;100.856878;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200806.744743;159.383120;44.013376;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200809.479061;152.695604;104.724421;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200805.683060;250.498081;84.801853;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200800.916011;309.254589;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200806.901261;309.675032;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200808.995173;356.911639;252.148313;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200803.290931;355.051164;251.697929;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200804.416372;457.203927;-76.245886;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200815.312770;3.554880;257.959527;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200815.282018;151.170583;104.682553;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200810.896089;163.679957;51.226335;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200816.001678;166.816111;61.591759;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200811.659105;251.033669;84.963622;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200817.636712;251.551539;85.133388;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200812.886512;310.095475;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200818.871763;310.515918;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200814.713060;358.729778;252.524679;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200816.028212;455.124737;74.880068;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200810.179059;455.562560;-79.910443;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200827.041792;6.090620;257.779300;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200821.178007;4.819387;257.800765;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200821.087197;149.654044;104.598370;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200826.894610;148.146082;104.511601;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200821.426604;169.375341;66.439686;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200826.994694;171.609732;68.868824;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200823.615827;252.051703;85.273964;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200829.595904;252.540235;85.364087;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200824.857014;310.936360;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200826.177811;362.273566;253.069215;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200820.441266;360.515159;252.823467;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200820.902675;458.477444;217.593005;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200822.904153;464.065322;199.706619;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200838.772149;8.620171;257.937574;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200832.906081;7.359521;257.830999;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200832.704355;146.647133;104.417929;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200838.516667;145.158168;104.313419;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200832.618396;173.700889;70.015621;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200838.271719;175.710751;70.699733;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200835.576565;253.021587;85.422666;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200830.842265;311.356803;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200836.827516;311.777246;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200837.670131;365.726976;253.445195;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200831.921124;364.009745;253.274625;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200844.641116;9.867247;258.095605;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200844.331842;143.680423;104.193999;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200843.943816;177.667054;71.161359;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200849.628813;179.585571;71.493184;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200841.557629;253.497890;85.465023;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200847.538995;253.970399;85.497572;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200842.812767;312.197689;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200848.798018;312.618132;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200849.179191;369.124248;253.963702;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200843.423682;367.428929;253.554327;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200856.392180;12.298625;258.598324;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200850.514046;11.095517;258.310052;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200850.150310;142.215700;104.053016;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200855.972686;140.766592;103.881609;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200855.323200;181.476048;71.740988;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200853.520597;254.439906;85.523679;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200859.502391;254.906964;85.545242;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200854.783268;313.038574;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200854.955859;370.743640;254.340055;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200859.924210;383.887499;-4.332231;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200859.472754;389.870491;-4.294879;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200859.025535;395.853800;-4.247666;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200858.583940;401.837527;-4.181017;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200858.150642;407.821861;-4.070402;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200857.732155;413.807245;-3.898516;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200857.334771;419.794069;-3.740425;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200856.949319;425.781675;-3.649262;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200856.570988;431.769735;-3.591674;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200856.197573;437.758104;-3.549646;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200855.828027;443.746712;-3.515522;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200855.461746;449.735522;-3.499908;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200854.626066;461.523158;-4.635623;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200854.141155;467.503531;-4.635623;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200868.171172;14.590413;259.546658;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200862.277164;13.467736;258.989763;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200861.799811;139.336708;103.663128;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200867.633065;137.932046;103.369068;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200861.024585;183.345320;71.929141;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200866.731268;185.198358;72.072247;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200865.484344;255.371968;85.563589;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200860.768519;313.459017;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200866.753770;313.879460;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200860.379230;377.904778;-4.349292;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200866.815642;372.413449;93.126898;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200879.998355;16.617399;261.001979;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200874.077732;15.644904;260.274922;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200873.474551;136.562052;102.985882;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200879.326066;135.235539;102.621773;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200872.441921;187.039127;72.178610;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200878.155445;188.870965;72.253215;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200871.466436;255.835196;85.579407;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200877.448646;256.296897;85.593281;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200872.739021;314.299903;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200878.724272;314.720346;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200872.803143;372.086359;96.390551;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200878.715598;371.080587;100.410285;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200885.929793;17.521666;261.607781;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200885.184500;133.939896;102.367344;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200883.870874;190.696857;72.298485;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200889.587286;192.519664;72.314570;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200883.430961;256.757227;85.605651;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200889.413369;257.216345;85.616753;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200884.709523;315.140788;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200884.601584;369.918721;103.279348;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200897.815950;19.169796;262.494998;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200891.869675;18.368756;262.105726;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200891.047574;132.665401;102.188369;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200896.913992;131.406382;102.053331;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200895.303739;194.342346;72.298941;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200895.395862;257.674357;85.626877;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200890.694774;315.561231;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200896.680024;315.981674;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200890.382195;368.327308;107.327664;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200896.046077;366.347950;109.825024;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200903.766808;19.936100;262.769440;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200909.720494;20.680141;262.914020;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200908.654104;128.922510;101.858125;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200902.783009;130.159538;101.945987;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200901.019156;196.168272;72.246059;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200906.732233;198.001503;72.144761;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200901.378433;258.131361;85.636175;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200907.361074;258.587431;85.644782;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200902.665275;316.402117;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200908.650526;316.822559;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200901.670196;364.257806;110.701610;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200907.271052;362.106025;111.248912;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200915.675149;21.416403;262.902619;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200914.526919;127.693671;101.783597;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200912.441156;199.847626;71.973890;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200918.143193;201.714899;71.687711;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200913.343782;259.042637;85.652845;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200919.326551;259.497024;85.660486;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200914.635777;317.243002;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200912.854248;359.908810;111.685983;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200918.421632;357.671830;112.102085;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200927.581582;22.911867;263.052098;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200921.628538;22.162814;262.841060;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200920.401212;126.471921;101.719276;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200926.276771;125.256271;101.662771;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200923.833376;203.617954;71.228776;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200929.504757;205.576324;70.825700;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200925.309380;259.950634;85.667789;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200920.621028;317.663445;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200926.606279;318.083888;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200923.972324;355.393756;112.620376;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200929.498275;353.056446;113.484569;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200939.501419;24.296350;263.366877;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200933.540300;23.614401;263.374814;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200932.153463;124.046109;101.612261;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200938.031156;122.840820;101.566495;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200935.167616;207.559254;70.635528;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200931.292265;260.403496;85.674840;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200937.275205;260.855633;85.681778;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200932.591530;318.504331;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200938.576780;318.924773;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200934.977684;350.612014;114.387797;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200945.459938;25.000534;262.951405;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200943.909774;121.640049;101.524234;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200949.789238;120.443432;101.484894;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200940.825888;209.555235;70.520285;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200946.480725;211.560929;70.430365;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200943.258200;261.307046;85.688795;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200949.241251;261.757718;85.696235;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200944.562031;319.345216;85.981774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200940.427253;348.101648;114.951755;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200945.857535;345.549804;115.333795;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200957.362926;26.522000;263.094483;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200951.410492;25.768854;262.715829;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200955.669499;119.250734;101.447410;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200952.132706;213.574661;70.353492;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200957.782141;215.595522;70.317348;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200955.224362;262.207577;85.700131;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200959.322214;269.152801;175.595685;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200959.778802;263.170200;175.659662;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200958.857273;275.134759;175.549427;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200957.928244;287.098742;175.613087;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200958.391025;281.116616;175.559767;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200957.030303;299.065091;175.854934;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200957.473130;293.081456;175.708637;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";200956.605748;305.050048;176.073950;-0.000000;-0.000000;1.000000;0.000000;
